Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2020-02-05,48.3099250793457,117.87206268310548,0.4142259182193232,0.7069425792773001,0.0915779094203013,1.436801758281552,1.9674634345674613,1.9674634345674613,0.0009152466404427351,0.006752657634755084,0.7149780656559392,0.0,26.400165190536843,4.0,0.48611111111111116,KO,PEP
2020-02-06,48.42487335205078,117.89657592773438,0.4142259182193232,0.7069425792773001,0.09380747171881199,1.5156585455229032,1.436801758281552,1.436801758281552,-0.005141296858723443,0.006910355019276198,0.693978949758833,-0.005141296858723443,20.802701980223933,5.0,0.5178571428571428,KO,PEP
2020-02-07,48.58903884887695,118.74609375,0.4142259182193232,0.7069425792773001,0.09211615105868409,1.2987159231119565,1.5156585455229032,1.5156585455229032,0.002229562298510679,0.0068714397103892275,0.6925510401658952,-0.0029117345602127642,21.824772786102557,6.0,0.5158730158730158,KO,PEP
2020-02-10,49.04874420166016,118.98297119140624,0.4142259182193232,0.7069425792773001,0.10012394632559785,1.824726996698084,1.2987159231119565,1.2987159231119565,-0.001691320660127893,0.005845489475559582,0.6834798499817673,-0.004603055220340657,20.99484009262709,7.0,0.4246031746031746,KO,PEP
2020-02-11,48.91740798950195,119.3260498046875,0.4142259182193232,0.7069425792773001,0.09540720422992122,1.3325044298031008,1.824726996698084,1.824726996698084,0.008007795266913753,0.0059982780074098845,0.6755838307847073,0.0,38.96167618474011,8.0,0.43452380952380953,KO,PEP
2020-02-12,48.76964569091797,119.3260498046875,0.4142259182193232,0.7069425792773001,0.09238198429115219,1.0105654517952685,1.3325044298031008,1.3325044298031008,-0.004716742095676629,0.006119841583827732,0.6597295739999309,-0.004716742095676629,30.114357875592866,9.0,0.4503968253968254,KO,PEP
2020-02-13,48.93382263183594,119.64462280273438,0.4142259182193232,0.7069425792773001,0.09385784775608119,1.0604993793951176,1.0105654517952685,1.0105654517952685,-0.0030252199387690304,0.006087804802691971,0.6610637702561957,-0.00774196203444566,26.0927673102029,10.0,0.44246031746031744,KO,PEP
2020-02-14,49.21293258666992,120.0693817138672,0.4142259182193232,0.7069425792773001,0.09704014466572186,1.240034821084718,1.0604993793951176,1.0604993793951176,0.0014758634649290059,0.0060900882771347175,0.6629900444952993,-0.006266098569516654,28.561742177651027,11.0,0.4365079365079365,KO,PEP
2020-02-18,48.8681526184082,118.93395233154295,0.4142259182193232,0.7069425792773001,0.09672657939826568,1.148860842807536,1.240034821084718,1.240034821084718,0.0031822969096406695,0.006111419580032637,0.6657243244584637,-0.0030838016598759843,35.2241277514244,12.0,0.4384920634920635,KO,PEP
2020-02-19,49.0651741027832,118.87678527832033,0.4142259182193232,0.7069425792773001,0.10109005110446567,1.46383732201622,1.148860842807536,1.148860842807536,-0.00031356526745618396,0.005902730227693173,0.6790119238970306,-0.0033973669273321683,36.50749322326896,13.0,0.42063492063492064,KO,PEP
2020-02-20,49.024112701416016,118.57454681396484,0.4142259182193232,0.7069425792773001,0.1020524820402291,1.4814367597188114,1.46383732201622,1.46383732201622,0.004363471706199995,0.0059437935805879355,0.6859325781262916,0.0,44.63763262480269,14.0,0.41468253968253965,KO,PEP
2020-02-21,49.360687255859375,119.13816833496094,0.4142259182193232,0.7069425792773001,0.10554215606830963,1.7502433020147965,1.4814367597188114,1.4814367597188114,0.0009624309357634253,0.005938246200152288,0.692417733189209,0.0,53.5870781418344,15.0,0.4126984126984127,KO,PEP
2020-02-24,48.145751953125,116.51610565185548,0.4142259182193232,0.7069425792773001,0.09635333721494055,0.8008204320395066,1.7502433020147965,1.7502433020147965,0.003489674028080536,0.005951795525072953,0.6939282335187149,0.0,76.03542576351683,16.0,0.41468253968253965,KO,PEP
2020-02-25,47.46441268920898,115.25812530517578,0.4142259182193232,0.7069425792773001,0.0897747457199003,0.13816038070721362,0.8008204320395066,0.8008204320395066,-0.009188818853369085,0.006385571089012585,0.7539518034152359,-0.009188818853369085,39.99796645022196,0.0,0.36904761904761907,KO,PEP
2020-02-26,47.283817291259766,115.97694396972656,0.4142259182193232,0.7069425792773001,0.08156740414441188,-0.6570167951272199,0.13816038070721362,0.13816038070721362,-0.0065785914950402535,0.0065908923337829025,0.7567374159894948,-0.01576741034840934,31.980842397471598,0.0,0.38690476190476186,KO,PEP
2020-02-27,45.092018127441406,111.3944091796875,0.4142259182193232,0.7069425792773001,0.06260442175731828,-2.2560714576754686,-0.6570167951272199,0.6570167951272199,-0.008207341575488414,0.006481843775246242,0.7428273865880461,-0.023974751923897752,26.557005710110417,0.0,0.4087301587301587,KO,PEP
2020-02-28,43.909915924072266,107.8492431640625,0.4142259182193232,0.7069425792773001,0.05890383355490236,-2.303282513536442,-2.2560714576754686,2.2560714576754686,-0.018962982387093597,0.007714933856550482,0.836008374959733,-0.04293773431099135,20.49755985257245,1.0,0.4126984126984127,KO,PEP
2020-03-02,45.904693603515625,112.38282775878906,0.4142259182193232,0.7069425792773001,0.07422140480342376,-1.021679010502153,-2.303282513536442,2.303282513536442,-0.003700588202415922,0.0058454987579107665,0.8561733665247618,-0.04663832251340727,20.006979149475633,2.0,0.251984126984127,KO,PEP
2020-03-03,46.01963424682617,110.74909210205078,0.4142259182193232,0.7069425792773001,0.08707459504566906,-0.019146934205025893,-1.021679010502153,1.021679010502153,0.0153175712485214,0.006916112525677896,0.8892481331248038,-0.03132075126488587,20.379384218735026,3.0,0.37103174603174605,KO,PEP
2020-03-04,48.36738967895508,116.31184387207033,0.4142259182193232,0.7069425792773001,0.10218666062941217,1.146997748687083,-0.019146934205025893,0.019146934205025893,0.012853190242245294,0.007548371278548896,0.8729200488874509,-0.018467561022640577,23.533567252998676,0.0,0.4087301587301587,KO,PEP
2020-03-05,46.57783508300781,113.56928253173828,0.4142259182193232,0.7069425792773001,0.08135456622397896,-0.5912304156197341,1.146997748687083,1.146997748687083,0.015112065583743117,0.008274691735729709,0.9017243736390107,-0.00335549543889746,32.21365653490721,1.0,0.44047619047619047,KO,PEP
2020-03-06,45.36290740966797,112.8784637451172,0.4142259182193232,0.7069425792773001,0.059237853351487235,-2.209180612981258,-0.5912304156197341,0.5912304156197341,-0.02083209440543321,0.009416003679647279,0.904300819149258,-0.02418758984433067,18.958320296320377,0.0,0.44841269841269843,KO,PEP
2020-03-09,42.57184982299805,107.0396499633789,0.4142259182193232,0.7069425792773001,0.033283729193215095,-3.280639722921095,-2.209180612981258,2.209180612981258,-0.02211671287249173,0.010494935582809188,0.8925095626480968,-0.0463043027168224,15.62725673140949,1.0,0.45436507936507936,KO,PEP
2020-03-10,44.04947280883789,110.31267547607422,0.4142259182193232,0.7069425792773001,0.0461111156847811,-2.214753283482805,-3.280639722921095,3.280639722921095,-0.02595412415827214,0.011748020440842827,0.9157703875389042,-0.07225842687509454,15.449838420533093,2.0,0.45436507936507936,KO,PEP
2020-03-11,42.85916519165039,106.7024917602539,0.4142259182193232,0.7069425792773001,0.04224028213463571,-2.206548072303242,-2.214753283482805,2.214753283482805,0.012827386491566006,0.012016509776496188,0.9214918580825188,-0.05943104038352853,14.033142461916277,3.0,0.45634920634920634,KO,PEP
2020-03-12,38.713623046875,94.85213470458984,0.4142259182193232,0.7069425792773001,0.02373735806421573,-2.694024659300552,-2.206548072303242,2.206548072303242,-0.0038708335501453917,0.012010826478610334,0.9234097470712014,-0.06330187393367392,14.409193470711347,4.0,0.45634920634920634,KO,PEP
2020-03-13,40.1379508972168,104.8110122680664,0.4142259182193232,0.7069425792773001,-0.010712798328632367,-3.2755193251908103,-2.694024659300552,2.694024659300552,-0.01850292407041998,0.012498274165311908,0.9469578119480128,-0.0818047980040939,15.927015132860362,5.0,0.4603174603174603,KO,PEP
2020-03-16,37.47974395751953,93.00178527832033,0.4142259182193232,0.7069425792773001,0.005273560441894087,-2.3409695467840748,-3.2755193251908103,3.2755193251908103,-0.0344501563928481,0.014137937401038582,0.9051680432484108,-0.116254954396942,27.86840477391254,6.0,0.5099206349206349,KO,PEP
2020-03-17,39.06969451904297,105.03305053710938,0.4142259182193232,0.7069425792773001,-0.039184048983919695,-3.041392161793138,-2.3409695467840748,2.3409695467840748,0.015986358770526454,0.014779644505798962,0.9091066972669569,-0.10026859562641555,17.762036589248357,7.0,0.5099206349206349,KO,PEP
2020-03-18,37.140235900878906,99.44095611572266,0.4142259182193232,0.7069425792773001,-0.05115269230161079,-2.789333707868001,-3.041392161793138,3.041392161793138,-0.04445760942581378,0.017091823923561435,0.8886453861805577,-0.14472620505222933,112.48368868602155,8.0,0.5218253968253969,KO,PEP
2020-03-19,34.639381408691406,96.49687957763672,0.4142259182193232,0.7069425792773001,-0.09961635278637004,-3.108685419036677,-2.789333707868001,2.789333707868001,-0.011968643317691097,0.01692854060099016,0.8935559823411681,-0.15669484836992043,112.48368868602155,9.0,0.5158730158730159,KO,PEP
2020-03-20,31.716188430786133,85.46888732910156,0.4142259182193232,0.7069425792773001,-0.10198703562339739,-2.6539900704966737,-3.108685419036677,3.108685419036677,-0.04846366048475925,0.01897984002940734,0.8756853977612014,-0.20515850885467968,112.48368868602155,10.0,0.5257936507936508,KO,PEP
2020-03-23,31.1033935546875,86.4968490600586,0.4142259182193232,0.7069425792773001,-0.12994923110872802,-2.6381264804047815,-2.6539900704966737,2.6539900704966737,-0.002370682837027349,0.018812531116166455,0.8941539230010168,-0.20752919169170703,112.48368868602155,11.0,0.5158730158730159,KO,PEP
2020-03-24,32.668495178222656,93.61858367919922,0.4142259182193232,0.7069425792773001,-0.13678894663728247,-2.3790385747626264,-2.6381264804047815,2.6381264804047815,-0.027962195485330632,0.01919433793217503,0.8877433828998083,-0.23549138717703766,112.48368868602155,12.0,0.5277777777777778,KO,PEP
2020-03-25,34.45719146728516,92.5166015625,0.4142259182193232,0.7069425792773001,-0.07511161585298076,-1.4276749778439664,-2.3790385747626264,2.3790385747626264,-0.006839715528554446,0.019191200199977103,0.8952312867240582,-0.2423311027055921,112.48368868602155,13.0,0.5158730158730159,KO,PEP
2020-03-26,36.67650604248047,98.89818572998048,0.4142259182193232,0.7069425792773001,-0.059847996498517464,-1.1447005943953021,-1.4276749778439664,1.4276749778439664,0.06167733078430171,0.024941847915311222,0.8603092299250555,-0.1806537719212904,162.61289107001846,14.0,0.5396825396825397,KO,PEP
2020-03-27,35.45090866088867,99.06266021728516,0.4142259182193232,0.7069425792773001,-0.09501021700587708,-1.4817798997794496,-1.1447005943953021,1.1447005943953021,0.015263619354463298,0.025291287978202178,0.8678296875573338,-0.1653901525668271,54.097794910328716,15.0,0.5376984126984127,KO,PEP
2020-03-30,37.26444625854492,103.1909637451172,0.4142259182193232,0.7069425792773001,-0.07398296474969168,-1.1345614209102055,-1.4817798997794496,1.4817798997794496,-0.03516222050735962,0.026058516207494626,0.8600444758260531,-0.20055237307418672,54.097794910328716,16.0,0.5436507936507936,KO,PEP
2020-03-31,36.643367767333984,98.76661682128906,0.4142259182193232,0.7069425792773001,-0.059810828502894875,-0.8935907980597916,-1.1345614209102055,1.1345614209102055,0.021027252256185403,0.026338842682895554,0.861434749216871,-0.17952512081800132,76.9364170559146,17.0,0.5416666666666666,KO,PEP
2020-04-01,34.87952423095703,97.13832092285156,0.4142259182193232,0.7069425792773001,-0.0973913122165504,-1.278842126815586,-0.8935907980597916,0.8935907980597916,0.014172136246796807,0.02639109508817378,0.8596767260280566,-0.1653529845712045,45.835312315500026,0.0,0.5476190476190477,KO,PEP
2020-04-02,36.39494323730469,101.85871887207033,0.4142259182193232,0.7069425792773001,-0.08840641362083046,-1.0920981566826604,-1.278842126815586,1.278842126815586,-0.03758048371365552,0.026646682954255714,0.8533596066942313,-0.20293346828486003,252.0,1.0,0.5515873015873016,KO,PEP
2020-04-03,36.29557037353516,102.4590301513672,0.4142259182193232,0.7069425792773001,-0.09529473563390356,-1.107502092157827,-1.0920981566826604,1.0920981566826604,0.008984898595719937,0.026831227462718352,0.8573384808861001,-0.1939485696891401,120.743948009134,2.0,0.5496031746031746,KO,PEP
2020-04-06,38.64737319946289,107.86203002929688,0.4142259182193232,0.7069425792773001,-0.06884133919277424,-0.7140059362498675,-1.107502092157827,1.107502092157827,-0.0068883220130731004,0.026649126435927765,0.8571279515141101,-0.2008368917022132,244.18471639578252,3.0,0.5496031746031746,KO,PEP
2020-04-07,38.51487731933594,107.3027801513672,0.4142259182193232,0.7069425792773001,-0.06860062170624648,-0.6583286361735541,-0.7140059362498675,0.7140059362498675,0.026453396441129318,0.027296725070687568,0.8618992190901046,-0.17438349526108388,51.75159162472574,0.0,0.5416666666666666,KO,PEP
2020-04-08,39.59968185424805,109.05445861816406,0.4142259182193232,0.7069425792773001,-0.052271520819646256,-0.3896621633753546,-0.6583286361735541,0.6583286361735541,0.00024071748652776392,0.027019694148229287,0.8621855482176873,-0.1741427777745561,52.21117485776125,0.0,0.5396825396825397,KO,PEP
2020-04-09,40.576847076416016,109.89325714111328,0.4142259182193232,0.7069425792773001,-0.033311654157132775,-0.08358632933697958,-0.3896621633753546,0.3896621633753546,0.016329100886600223,0.02744471598554894,0.8610212838448554,-0.1578136768879559,38.540063007098674,0.0,0.5476190476190477,KO,PEP
2020-04-13,38.8626708984375,107.63997650146484,0.4142259182193232,0.7069425792773001,-0.0618291057439011,-0.4434453497837254,-0.08358632933697958,0.08358632933697958,0.01895986666251348,0.027717559064936927,0.859051491263269,-0.1388538102254424,31.09184618373683,0.0,0.5555555555555556,KO,PEP
2020-04-14,40.51060104370117,113.81595611572266,0.4142259182193232,0.7069425792773001,-0.05974034674143258,-0.36210547028690276,-0.4434453497837254,0.4434453497837254,-0.028517451586768328,0.027407826460210494,0.8567050890395906,-0.16737126181221074,42.853018435747344,0.0,0.5575396825396826,KO,PEP
2020-04-15,39.4257926940918,111.04459381103516,0.4142259182193232,0.7069425792773001,-0.06945706124147843,-0.45754689463876613,-0.36210547028690276,0.36210547028690276,0.002088759002468521,0.027103396199293178,0.8605170007872492,-0.16528250280974222,42.5540808849484,0.0,0.5416666666666666,KO,PEP
2020-04-16,39.00345230102539,111.54624938964844,0.4142259182193232,0.7069425792773001,-0.08341363238089494,-0.6415155584117288,-0.45754689463876613,0.45754689463876613,-0.009716714500045853,0.02547089992357866,0.8614052319056078,-0.17499921730978807,50.400835057969175,0.0,0.5238095238095237,KO,PEP
2020-04-17,39.79842376708984,113.11697387695312,0.4142259182193232,0.7069425792773001,-0.07312177351761395,-0.404155994757511,-0.6415155584117288,0.6415155584117288,-0.013956571139416507,0.025515345053771104,0.8605253717464131,-0.18895578844920458,69.89734492434415,0.0,0.5277777777777778,KO,PEP
2020-04-20,38.53144073486328,110.6498794555664,0.4142259182193232,0.7069425792773001,-0.08988540530218714,-0.6896122284552337,-0.404155994757511,0.404155994757511,0.01029185886328099,0.023232297466832943,0.8602146754565259,-0.1786639295859236,55.07280550324466,0.0,0.5257936507936508,KO,PEP
2020-04-21,37.579139709472656,107.6811065673828,0.4142259182193232,0.7069425792773001,-0.0956842537757292,-0.7650594981021105,-0.6896122284552337,0.6896122284552337,-0.016763631784573185,0.023556281316193653,0.8605583835495735,-0.19542756137049677,83.86682553664971,0.0,0.5198412698412699,KO,PEP
2020-04-22,37.82755661010742,109.06266784667967,0.4142259182193232,0.7069425792773001,-0.09810797128758786,-0.7887451450078778,-0.7650594981021105,0.7650594981021105,-0.005798848473542062,0.022691769538152325,0.8614909073479275,-0.20122640984403883,104.02683375665649,0.0,0.5099206349206349,KO,PEP
2020-04-23,37.32242584228516,107.1218719482422,0.4142259182193232,0.7069425792773001,-0.09885795441444145,-0.7908327554030652,-0.7887451450078778,0.7887451450078778,-0.0024237175118586585,0.022628869099448452,0.8617765008449427,-0.2036501273558975,113.99327946035912,0.0,0.5079365079365079,KO,PEP
2020-04-24,37.62053298950195,110.49358367919922,0.4142259182193232,0.7069425792773001,-0.11281068395824034,-1.1985272287343638,-0.7908327554030652,0.7908327554030652,-0.0007499831268535928,0.018006110267573424,0.862215753911918,-0.20440011048275109,112.95588269204107,0.0,0.49404761904761907,KO,PEP
2020-04-27,38.73845672607422,110.57584381103516,0.4142259182193232,0.7069425792773001,-0.08405396292370826,-0.20343629582781855,-1.1985272287343638,1.1985272287343638,-0.013952729543798892,0.0177961271656092,0.8617621533281017,-0.21835284002654998,252.0,1.0,0.5,KO,PEP
2020-04-28,38.70534133911133,112.10545349121094,0.4142259182193232,0.7069425792773001,-0.09462137893719591,-0.5442035973569445,-0.20343629582781855,0.20343629582781855,0.028756721034532085,0.017405258448975346,0.8583697391410289,-0.1895961189920179,66.29143620936439,0.0,0.5238095238095238,KO,PEP
2020-04-29,39.020015716552734,109.67121887207033,0.4142259182193232,0.7069425792773001,-0.07100473543595731,0.5139637100064829,-0.5442035973569445,0.5442035973569445,-0.010567416013487652,0.01690131673189447,0.85805180983643,-0.20016353500550554,85.59700064081638,0.0,0.5198412698412698,KO,PEP
2020-04-30,38.001461029052734,108.7913055419922,0.4142259182193232,0.7069425792773001,-0.09176005374204355,-0.3523887095083101,0.5139637100064829,0.5139637100064829,0.0236166435012386,0.01744279017142984,0.8530348350060079,-0.17654689150426695,51.76492182623725,0.0,0.5376984126984127,KO,PEP
2020-05-01,37.76129913330078,107.02320861816406,0.4142259182193232,0.7069425792773001,-0.08651616259665174,-0.13468725345410598,-0.3523887095083101,0.3523887095083101,-0.020755318306086235,0.015981534164694867,0.8517432680818433,-0.19730220981035318,71.90842749834525,0.0,0.5297619047619048,KO,PEP
2020-05-04,37.38038635253906,107.6646499633789,0.4142259182193232,0.7069425792773001,-0.10087916914749151,-0.7968804395901329,-0.13468725345410598,0.13468725345410598,0.00524389114539181,0.0159002603404302,0.8512281147652561,-0.19205831866496137,64.79493728672124,0.0,0.5297619047619048,KO,PEP
2020-05-05,37.59569549560547,108.28141784667967,0.4142259182193232,0.7069425792773001,-0.09917398124827992,-0.8240493537195019,-0.7968804395901329,0.7968804395901329,-0.014363006550839774,0.016145946724265142,0.850477884720135,-0.20642132521580114,87.82795804306453,0.0,0.5337301587301587,KO,PEP
2020-05-06,37.05742645263672,107.54953002929688,0.4142259182193232,0.7069425792773001,-0.10880023168533359,-1.492548700520408,-0.8240493537195019,0.8240493537195019,0.001705187899211591,0.014954118548306757,0.8504058188236681,-0.20471613731658955,83.8890644231821,0.0,0.5297619047619048,KO,PEP
2020-05-07,36.9332160949707,108.18272399902344,0.4142259182193232,0.7069425792773001,-0.11630759074221997,-1.7352089691637163,-1.492548700520408,1.492548700520408,-0.009626250437053674,0.015050453498623613,0.8508661455603633,-0.21434238775364323,108.85866690951518,1.0,0.5277777777777778,KO,PEP
2020-05-08,38.18364334106445,110.38668060302734,0.4142259182193232,0.7069425792773001,-0.09726913487345001,-0.6914976523762743,-1.7352089691637163,1.7352089691637163,-0.007507359056886376,0.01448415243308351,0.8507512932506713,-0.2218497468105296,139.90523056459364,2.0,0.5238095238095238,KO,PEP
2020-05-11,37.71161651611328,110.5100555419922,0.4142259182193232,0.7069425792773001,-0.11049787786896381,-1.3297620626129965,-0.6914976523762743,0.6914976523762743,0.019038455868769955,0.014490173631948518,0.8500517417455677,-0.20281129094175965,76.2111508082838,0.0,0.5297619047619048,KO,PEP
2020-05-12,37.11539840698242,109.32584381103516,0.4142259182193232,0.7069425792773001,-0.11881773199036116,-1.6132205902020724,-1.3297620626129965,1.3297620626129965,-0.013228742995513798,0.013503985952097335,0.8495144907847434,-0.21604003393727345,100.3500840374947,1.0,0.49603174603174605,KO,PEP
2020-05-13,36.38665390014648,109.34230041503906,0.4142259182193232,0.7069425792773001,-0.13875401724609793,-2.3014612724921055,-1.6132205902020724,1.6132205902020724,-0.008319854121397352,0.013520235550713106,0.8497235132897626,-0.2243598880586708,128.81687175094117,2.0,0.501984126984127,KO,PEP
2020-05-14,36.18792343139648,109.4409637451172,0.4142259182193232,0.7069425792773001,-0.14486822830938628,-2.2803687132464785,-2.3014612724921055,2.3014612724921055,-0.019936285255736763,0.013952382919908777,0.8483703074326333,-0.24429617331440756,252.0,3.0,0.5297619047619048,KO,PEP
2020-05-15,35.82355499267578,111.80118560791016,0.4142259182193232,0.7069425792773001,-0.17007201381751091,-2.7652402185650486,-2.2803687132464785,2.2803687132464785,-0.006114211063288355,0.01376090026010415,0.8486771654066567,-0.2504103843776959,252.0,4.0,0.5277777777777778,KO,PEP
2020-05-18,37.23960876464844,111.44757080078124,0.4142259182193232,0.7069425792773001,-0.1290651800952105,-1.2182568642654483,-2.7652402185650486,2.7652402185650486,-0.025203785508124632,0.014204615231985107,0.845664186889422,-0.27561416988582055,252.0,5.0,0.5357142857142857,KO,PEP
2020-05-19,36.88352584838867,108.33077239990234,0.4142259182193232,0.7069425792773001,-0.11862069645900952,-0.7965942585864386,-1.2182568642654483,1.2182568642654483,0.041006833722300406,0.01707216690429673,0.8351120306192243,-0.23125184072462268,113.76544412657749,6.0,0.5595238095238095,KO,PEP
2020-05-20,38.001461029052734,107.94425201416016,0.4142259182193232,0.7069425792773001,-0.08623422990976648,0.366522111540836,-0.7965942585864386,0.7965942585864386,0.010444483636200985,0.01725555992783847,0.8329799692408091,-0.2208073570884217,84.25439752178569,0.0,0.5634920634920635,KO,PEP
2020-05-21,37.40522003173828,107.08079528808594,0.4142259182193232,0.7069425792773001,-0.09637092743567965,0.06054796511541604,0.366522111540836,0.366522111540836,0.03238646654924304,0.018731458179844465,0.826264004558597,-0.18842089053917865,51.44987517133369,0.0,0.5753968253968254,KO,PEP
2020-05-22,37.289283752441406,107.3027801513672,0.4142259182193232,0.7069425792773001,-0.10093922572697744,-0.028647360277249158,0.06054796511541604,0.06054796511541604,-0.010136697525913174,0.018876282333211494,0.8264246419058047,-0.19855758806509183,56.59235438047138,0.0,0.5773809523809523,KO,PEP
2020-05-26,38.16708755493164,106.7024917602539,0.4142259182193232,0.7069425792773001,-0.07370566825260738,1.147725553134738,-0.028647360277249158,0.028647360277249158,-0.00456829829129779,0.01863562994796654,0.8238058243274518,-0.20312588635638962,57.660967657273574,0.0,0.5753968253968254,KO,PEP
2020-05-27,38.697059631347656,107.57418060302734,0.4142259182193232,0.7069425792773001,-0.0656674029044062,1.5194478206230404,1.147725553134738,1.147725553134738,0.027233557474370063,0.01852315299172862,0.8175809421861208,-0.17589232888201956,43.995494995444645,1.0,0.5773809523809524,KO,PEP
2020-05-28,38.99516296386719,108.7913055419922,0.4142259182193232,0.7069425792773001,-0.06594704899207748,1.4915815130008125,1.5194478206230404,1.5194478206230404,0.008038265348201179,0.018409949874226037,0.8142925885511479,-0.16785406353381838,41.85041008078235,2.0,0.5773809523809523,KO,PEP
2020-05-29,38.65565872192383,108.18272399902344,0.4142259182193232,0.7069425792773001,-0.07072572837759639,1.24598766801279,1.4915815130008125,1.4915815130008125,-0.0002796460876712814,0.017693918539850348,0.8162126348411816,-0.16813370962148966,41.94700220944902,3.0,0.5714285714285714,KO,PEP
2020-06-01,38.91236877441406,109.36695098876952,0.4142259182193232,0.7069425792773001,-0.07180326817673821,1.1961534943901648,1.24598766801279,1.24598766801279,-0.0047786793855189025,0.017077330693072587,0.8115297580615405,-0.15208029460157535,42.871569900158995,4.0,0.5674603174603174,KO,PEP
2020-06-02,38.83782958984375,109.07091522216795,0.4142259182193232,0.7069425792773001,-0.07180451544164734,1.1476422603797443,1.1961534943901648,1.1961534943901648,-0.0010775397991418245,0.017055301006947212,0.8112943997216059,-0.13104112152822545,43.72685962039029,5.0,0.5654761904761905,KO,PEP
2020-06-03,39.66593551635742,109.22716522216795,0.4142259182193232,0.7069425792773001,-0.051718513463729465,1.8049337171032298,1.1476422603797443,1.1476422603797443,-1.2472649091321841e-06,0.01670318320236076,0.8128915165069195,-0.11791563112642844,43.67106513376961,6.0,0.5555555555555556,KO,PEP
2020-06-04,39.68250274658203,108.21028900146484,0.4142259182193232,0.7069425792773001,-0.0446886546946792,1.8821178216434908,1.8049337171032298,1.8049337171032298,0.020086001977917878,0.01719030554526453,0.8049677175289794,-0.09782962914851057,39.462930168074,7.0,0.5773809523809524,KO,PEP
2020-06-05,40.65137100219727,109.76006317138672,0.4142259182193232,0.7069425792773001,-0.03061937104823942,2.124187096098467,1.8821178216434908,1.8821178216434908,0.007029858769050268,0.016991133963847233,0.802582207227229,-0.0869289368293149,38.06779601338939,8.0,0.5694444444444444,KO,PEP
2020-06-08,41.280723571777344,109.56944274902344,0.4142259182193232,0.7069425792773001,-0.014027468752766836,2.3314352918531642,2.124187096098467,2.124187096098467,0.014069283646439779,0.01696164516690268,0.8003879632699687,-0.05435672911245515,36.36927998675629,9.0,0.5694444444444444,KO,PEP
2020-06-09,40.576847076416016,110.19925689697266,0.4142259182193232,0.7069425792773001,-0.03527741293812481,1.5674097427883156,2.3314352918531642,2.3314352918531642,0.016591902295472583,0.01686333501425874,0.7653655472632247,-0.019301029194660924,34.75240831253203,10.0,0.6011904761904762,KO,PEP
2020-06-10,40.262168884277344,111.16063690185548,0.4142259182193232,0.7069425792773001,-0.04920338831231508,1.095818897464288,1.5674097427883156,1.5674097427883156,-0.021249944185357972,0.017360234264561,0.7656379291136923,-0.040550973380018895,34.46538851029852,11.0,0.621031746031746,KO,PEP
2020-06-11,37.71161651611328,105.9477767944336,0.4142259182193232,0.7069425792773001,-0.08069302585828453,0.2094151884285895,1.095818897464288,1.095818897464288,-0.01392597537419027,0.017596683731408456,0.7427582348626366,-0.03517591955954824,36.186207993452044,12.0,0.6765873015873016,KO,PEP
2020-06-12,38.1043701171875,106.9091339111328,0.4142259182193232,0.7069425792773001,-0.076718008328712,0.3081478779080132,0.2094151884285895,0.2094151884285895,-0.03148963754596945,0.018521286775062623,0.7745973472650783,-0.06666555710551769,38.62426578872838,0.0,0.626984126984127,KO,PEP
2020-06-15,38.68929290771485,108.13567352294922,0.4142259182193232,0.7069425792773001,-0.06954848132279379,0.4943411014498561,0.3081478779080132,0.3081478779080132,0.003975017529572522,0.0184058547416199,0.7634204348456727,-0.06269053957594517,37.00463158307144,0.0,0.6369047619047619,KO,PEP
2020-06-16,39.0820426940918,109.12188720703124,0.4142259182193232,0.7069425792773001,-0.06586647863227846,0.5641489535446347,0.4943411014498561,0.4943411014498561,0.007169527005918219,0.01720269555019091,0.7636114023971138,-0.05552101257002695,35.118127554855825,0.0,0.6170634920634921,KO,PEP
2020-06-17,38.92327499389648,109.1964874267578,0.4142259182193232,0.7069425792773001,-0.07042030336385618,0.40793024884361073,0.5641489535446347,0.5641489535446347,0.003682002690515329,0.015093370484531469,0.7111246366345153,-0.05183900987951162,34.73568493296416,0.0,0.6924603174603174,KO,PEP
2020-06-18,39.2658805847168,110.04180908203124,0.4142259182193232,0.7069425792773001,-0.06710831406844076,0.464304356345498,0.40793024884361073,0.40793024884361073,-0.004553824731577727,0.015085401273299376,0.7212807046171519,-0.05639283461108935,34.04138791897956,0.0,0.6706349206349207,KO,PEP
2020-06-19,38.4553337097168,108.7986831665039,0.4142259182193232,0.7069425792773001,-0.07993519577250785,0.06630193002883716,0.464304356345498,0.464304356345498,0.0033119892954154295,0.013437534280821105,0.7102694937225166,-0.05308084531567392,33.06472406133672,0.0,0.6349206349206349,KO,PEP
2020-06-22,38.22135162353516,108.60806274414062,0.4142259182193232,0.7069425792773001,-0.08479861464763294,-0.08629880638246613,0.06630193002883716,0.06630193002883716,-0.012826881704067095,0.013560800451220437,0.7622002523075936,-0.06590772701974101,33.67975393127237,0.0,0.5535714285714286,KO,PEP
