Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2019-11-25,88.8923110961914,51.460933685302734,2.050526017837369,0.6100307486891562,0.03287645658370142,0.43620074521708585,0.3332341425475777,0.3332341425475777,0.0014531026796640312,0.009922464719128582,0.7338703854639296,-0.0255774189796103,5.556525812985463,0.0,0.7361111111111112,CVX,XOM
2019-11-26,88.44927978515625,51.33396530151367,2.050526017837369,0.6100307486891562,0.029387059843150265,0.10448702984315432,0.43620074521708585,0.43620074521708585,0.001949056718642428,0.009895791370917317,0.7335915465248689,-0.023628362260967872,5.670296253205438,0.0,0.7341269841269842,CVX,XOM
2019-11-27,88.6595230102539,51.3040885925293,2.050526017837369,0.6100307486891562,0.03211637651466637,0.27965699689660867,0.10448702984315432,0.10448702984315432,-0.003489396740551154,0.009921897792291303,0.7414876691650092,-0.027117759001519026,5.6743760126808755,0.0,0.7281746031746033,CVX,XOM
2019-11-29,87.95365905761719,50.87844467163086,2.050526017837369,0.6100307486891562,0.029205227707997494,-0.029111840906301322,0.27965699689660867,0.27965699689660867,0.002729316671516102,0.009743189443906291,0.7389605356343036,-0.024388442330002924,5.504690226780385,0.0,0.7182539682539683,CVX,XOM
2019-12-02,87.70587158203125,51.09498977661133,2.050526017837369,0.6100307486891562,0.023793142925517152,-0.5916015043785046,-0.029111840906301322,0.029111840906301322,-0.002911148806668873,0.009768493870286693,0.7442358728013446,-0.027299591136671797,5.317178891726369,0.0,0.7123015873015872,CVX,XOM
2019-12-03,87.02255249023438,50.69174957275391,2.050526017837369,0.6100307486891562,0.020805047287672185,-0.9035644394051527,-0.5916015043785046,0.5916015043785046,-0.005412084782480342,0.00899634864079757,0.7409822582497959,-0.03271167591915214,5.167635882337139,0.0,0.6666666666666667,CVX,XOM
2019-12-04,87.81098175048828,51.26677322387695,2.050526017837369,0.6100307486891562,0.02294335635722211,-0.6910701523298932,-0.9035644394051527,0.9035644394051527,-0.0029880956378449675,0.006692562812163197,0.7403617126497382,-0.035699771556997106,5.11382954009402,0.0,0.48611111111111116,CVX,XOM
2019-12-05,87.35295104980469,51.08753967285156,2.050526017837369,0.6100307486891562,0.019850069624652633,-0.9930646683331863,-0.6910701523298932,0.6910701523298932,0.0021383090695499263,0.0064344511814012646,0.7447081700940642,-0.03356146248744718,4.975928826628249,0.0,0.4365079365079365,CVX,XOM
2019-12-06,88.6144790649414,51.90900802612305,2.050526017837369,0.6100307486891562,0.024457477808570882,-0.556100440683042,-0.9930646683331863,0.9930646683331863,-0.003093286732569478,0.006427638664098035,0.7451329829990051,-0.03665474922001666,5.11786796599659,0.0,0.43253968253968256,CVX,XOM
2019-12-09,88.0813217163086,52.021026611328125,2.050526017837369,0.6100307486891562,0.017107695526255018,-1.2018028464708752,-0.556100440683042,0.556100440683042,0.004607408183918249,0.006459116906624149,0.7517130933029627,-0.03204734103609841,5.123750990330213,0.0,0.4265873015873016,CVX,XOM
2019-12-10,88.52436065673828,51.57295227050781,2.050526017837369,0.6100307486891562,0.027402129862947433,-0.20178427976516622,-1.2018028464708752,1.2018028464708752,-0.007349782282315864,0.006587801442935295,0.7510393913528783,-0.03939712331841427,5.08583415944943,1.0,0.4464285714285714,CVX,XOM
2019-12-11,87.27783966064453,51.49826431274414,2.050526017837369,0.6100307486891562,0.014105030411547315,-1.3677432252351365,-0.20178427976516622,0.20178427976516622,0.010294434336692415,0.006971430840468611,0.7348831943898922,-0.029102688981721858,4.917021091190515,0.0,0.5257936507936508,CVX,XOM
2019-12-12,89.2151870727539,52.52882766723633,2.050526017837369,0.6100307486891562,0.023972567660744737,-0.4565137995981535,-1.3677432252351365,1.3677432252351365,-0.013297099451400118,0.007141735379923433,0.7291274523797697,-0.04239978843312198,4.904200438910859,1.0,0.5615079365079365,CVX,XOM
2019-12-13,88.57693481445312,51.69990539550781,2.050526017837369,0.6100307486891562,0.02649602837593168,-0.23411370908384216,-0.4565137995981535,0.4565137995981535,0.009867537249197422,0.006508899131287413,0.7443715715614734,-0.032532251183924554,4.713695147225273,0.0,0.4444444444444444,CVX,XOM
2019-12-16,89.6281967163086,52.2749137878418,2.050526017837369,0.6100307486891562,0.03154716680636227,0.16896717519485194,-0.23411370908384216,0.23411370908384216,0.0025234607151869426,0.006562866232538846,0.7439702647209255,-0.03000879046873761,4.670540698566372,0.0,0.46031746031746035,CVX,XOM
2019-12-17,89.05748748779297,52.03596115112305,2.050526017837369,0.6100307486891562,0.02795417888195839,-0.17772377486810653,0.16896717519485194,0.16896717519485194,0.005051138430430591,0.006574466722295318,0.7512195090303705,-0.02495765203830702,4.644614639330635,0.0,0.4384920634920635,CVX,XOM
2019-12-18,89.01995086669922,52.1778450012207,2.050526017837369,0.6100307486891562,0.025871525751983704,-0.3958808759846778,-0.17772377486810653,0.17772377486810653,-0.0035929879244038787,0.006144797512994213,0.7523320723082761,-0.0285506399627109,4.654774566528136,0.0,0.3829365079365079,CVX,XOM
2019-12-19,88.70458221435547,51.81938934326172,2.050526017837369,0.6100307486891562,0.026527862818752634,-0.3532997992764013,-0.3958808759846778,0.3958808759846778,-0.0020826531299746875,0.005610518308993085,0.7497684660053204,-0.030633293092685587,4.676593203161538,0.0,0.36904761904761907,CVX,XOM
2019-12-20,89.86848449707031,52.230125427246094,2.050526017837369,0.6100307486891562,0.03474740829811207,0.4577519781947933,-0.3532997992764013,0.3532997992764013,0.0006563370667689306,0.005457767337562169,0.7506615572767187,-0.029976956025916657,4.584441929798343,0.0,0.3630952380952381,CVX,XOM
2019-12-23,90.3565673828125,52.49150085449219,2.050526017837369,0.6100307486891562,0.03711862648426667,0.6667978727410161,0.4577519781947933,0.4577519781947933,0.008219545479359436,0.0057336927710713885,0.7697074386477123,-0.02175741054655722,4.5126180732719545,0.0,0.3492063492063492,CVX,XOM
2019-12-24,90.36407470703124,52.28985977172852,2.050526017837369,0.6100307486891562,0.03954959586519813,0.8743476527109827,0.6667978727410161,0.6667978727410161,0.0023712181861546,0.005746692722067464,0.7907688779015153,-0.01938619236040262,4.596886300429676,0.0,0.3392857142857143,CVX,XOM
2019-12-26,90.55929565429688,52.37201690673828,2.050526017837369,0.6100307486891562,0.040749927841926326,0.9944603234884127,0.8743476527109827,0.8743476527109827,0.002430969380931458,0.00575452152587342,0.7957346527430497,-0.016955222979471163,4.577393791114875,0.0,0.3333333333333333,CVX,XOM
2019-12-27,90.33403778076172,52.19278335571289,2.050526017837369,0.6100307486891562,0.040350719685116054,1.1236420601990744,0.9944603234884127,0.9944603234884127,0.0012003319767281972,0.005689139073760767,0.7828666719459139,-0.015754891002742966,4.539922675199976,0.0,0.33730158730158727,CVX,XOM
2019-12-30,89.99613952636719,51.88660430908203,2.050526017837369,0.6100307486891562,0.040192331837169526,1.3488228205021215,1.1236420601990744,1.1236420601990744,-0.0003992081568102712,0.005670545757492493,0.762015859800089,-0.016154099159553237,4.724330611515551,1.0,0.3492063492063492,CVX,XOM
2019-12-31,90.49172973632812,52.110633850097656,2.050526017837369,0.6100307486891562,0.043055773798117425,1.8598309420130772,1.3488228205021215,1.3488228205021215,-0.00015838784794652838,0.005621416550155765,0.7615413414885946,-0.016312487007499765,4.7299700621296505,2.0,0.3492063492063492,CVX,XOM
2020-01-02,91.1825714111328,52.94702911376953,2.050526017837369,0.6100307486891562,0.040947610025930725,1.5238766022370636,1.8598309420130772,1.8598309420130772,0.002863441960947899,0.005469910850410752,0.7629788346753122,-0.013449045046551866,4.881338772424372,3.0,0.3412698412698413,CVX,XOM
2020-01-03,90.86717224121094,52.521366119384766,2.050526017837369,0.6100307486891562,0.04240673742326306,1.5820544847020073,1.5238766022370636,1.5238766022370636,-0.0021081637721866997,0.0054414172735682866,0.7625522639653168,-0.015557208818738566,4.899731612837855,4.0,0.3392857142857143,CVX,XOM
2020-01-06,90.55929565429688,52.92462539672852,2.050526017837369,0.6100307486891562,0.03434685062103071,0.5195187716204474,1.5820544847020073,1.5820544847020073,0.0014591273973323382,0.0054363687675856335,0.7538680597459093,-0.014098081421406228,4.991734015535353,5.0,0.3511904761904762,CVX,XOM
2020-01-07,89.40290832519531,52.49150085449219,2.050526017837369,0.6100307486891562,0.026508137096119988,-0.4828796782910271,0.5195187716204474,0.5195187716204474,-0.008059886802232352,0.005722363092122731,0.7425919103321716,-0.02215796822363858,4.820731787906195,0.0,0.4087301587301587,CVX,XOM
2020-01-08,88.38168334960938,51.69990539550781,2.050526017837369,0.6100307486891562,0.024289280311274197,-0.7342570096891115,-0.4828796782910271,0.4828796782910271,-0.007838713524910723,0.005938954367147961,0.7408161602185087,-0.029996681748549303,4.813738966214673,0.0,0.4345238095238095,CVX,XOM
2020-01-09,88.23902130126953,52.09570693969727,2.050526017837369,0.6100307486891562,0.01802136117811015,-1.4243551073775411,-0.7342570096891115,0.7342570096891115,-0.0022188567848457907,0.005718212603209102,0.7433985210405335,-0.032215538533395094,4.800378303186554,0.0,0.40476190476190477,CVX,XOM
2020-01-10,87.43553924560547,51.632694244384766,2.050526017837369,0.6100307486891562,0.014319932549291092,-1.724527417360105,-1.4243551073775411,1.4243551073775411,-0.006267919133164046,0.005410403665174626,0.7390707937765487,-0.03848345766655914,4.796808954776386,1.0,0.4007936507936508,CVX,XOM
2020-01-13,87.60073852539062,52.12556457519531,2.050526017837369,0.6100307486891562,0.010411979144376637,-1.9587210715613388,-1.724527417360105,1.724527417360105,-0.003701428628819059,0.0046191704254443635,0.742183068247503,-0.0421848862953782,4.823235484403216,2.0,0.3472222222222222,CVX,XOM
2020-01-14,87.3304214477539,51.67749786376953,2.050526017837369,0.6100307486891562,0.012587860394019046,-1.5864487347148857,-1.9587210715613388,1.9587210715613388,-0.003907953404914455,0.00409540198233097,0.7350614500389606,-0.046092839700292654,4.821329854232098,3.0,0.3392857142857143,CVX,XOM
2020-01-15,87.20277404785156,51.595340728759766,2.050526017837369,0.6100307486891562,0.01209573250308349,-1.535393467568134,-1.5864487347148857,1.5864487347148857,0.0021758812496424085,0.004082496628191628,0.7356588800217444,-0.043916958450650245,4.84701134646822,4.0,0.33531746031746035,CVX,XOM
2020-01-16,87.77345275878906,51.39371871948242,2.050526017837369,0.6100307486891562,0.021007205487194813,-0.6398534815493861,-1.535393467568134,1.535393467568134,-0.0004921278909355564,0.003865344142566743,0.7342788653767149,-0.0444090863415858,5.113119718243438,5.0,0.3333333333333333,CVX,XOM
2020-01-17,86.7897720336914,51.19956207275391,2.050526017837369,0.6100307486891562,0.012045847571459767,-1.4542591244599035,-0.6398534815493861,0.6398534815493861,0.008911472984111324,0.004369367163483147,0.7176020321061237,-0.03549761335747448,4.957942564626117,0.0,0.3948412698412699,CVX,XOM
2020-01-21,85.08519744873047,50.46770477294922,2.050526017837369,0.6100307486891562,0.0009929741409062665,-2.259148190694711,-1.4542591244599035,1.4542591244599035,-0.008961357915735046,0.00474684860160094,0.7158004455895111,-0.044458971273209524,5.0196426357394035,1.0,0.4007936507936508,CVX,XOM
2020-01-22,84.77735137939453,50.17646408081055,2.050526017837369,0.6100307486891562,0.0008989036040087939,-2.035590575487502,-2.259148190694711,2.259148190694711,-0.0110528734305535,0.005240909308150196,0.7263877267336524,-0.055511844703763025,5.288020713837111,2.0,0.40674603174603174,CVX,XOM
2020-01-23,84.92752075195312,49.86280822753906,2.050526017837369,0.6100307486891562,0.006493979525024507,-1.4968846749818678,-2.035590575487502,2.035590575487502,-9.407053689747258e-05,0.004780721663054256,0.7275512096685081,-0.0556059152406605,5.386433927672326,3.0,0.3888888888888889,CVX,XOM
2020-01-24,83.9888687133789,49.52676010131836,2.050526017837369,0.6100307486891562,-0.0004947505348771308,-1.8599148639485588,-1.4968846749818678,1.4968846749818678,0.005595075921015713,0.0049657869703599354,0.7256388490757573,-0.050010839319644784,5.3440805217225105,4.0,0.39880952380952384,CVX,XOM
2020-01-27,82.892578125,48.34683609008789,2.050526017837369,0.6100307486891562,0.0010757794182412184,-1.6445579604627085,-1.8599148639485588,1.8599148639485588,-0.006988730059901638,0.005014127573953054,0.729382780587252,-0.05699956937954642,5.631117623175275,5.0,0.39087301587301587,CVX,XOM
2020-01-28,83.44073486328125,48.27964019775391,2.050526017837369,0.6100307486891562,0.008515321214827232,-1.0500765860143202,-1.6445579604627085,1.6445579604627085,0.0015705299531183492,0.005026583607730223,0.7348987799866828,-0.05542903942642807,5.682592963089723,6.0,0.37896825396825395,CVX,XOM
2020-01-29,82.87753295898438,47.87636566162109,2.050526017837369,0.6100307486891562,0.006859635430279898,-1.0982977817822468,-1.0500765860143202,1.0500765860143202,0.007439541796586013,0.005424691434403695,0.7276516743505073,-0.04798949762984206,5.495650863815376,7.0,0.4365079365079365,CVX,XOM
2020-01-30,83.65098571777344,48.38417053222656,2.050526017837369,0.6100307486891562,0.009712563768494054,-0.8449936071690154,-1.0982977817822468,1.0982977817822468,-0.0016556857845473338,0.005414715824385621,0.7292695822940849,-0.04964518341438939,5.726322709440981,8.0,0.4285714285714286,CVX,XOM
2020-01-31,80.45211029052734,46.39026641845703,2.050526017837369,0.6100307486891562,-0.0036065928133255376,-1.6172304264588426,-0.8449936071690154,0.8449936071690154,0.0028529283382141557,0.005414276494371267,0.7722258820584273,-0.04679225507617524,5.480502689025045,0.0,0.31746031746031744,CVX,XOM
2020-02-03,79.80632019042969,45.35221862792969,2.050526017837369,0.6100307486891562,0.002139344649249253,-1.1604600379301795,-1.6172304264588426,1.6172304264588426,-0.013319156581819591,0.005981546664252446,0.7951157513727459,-0.06011141165799483,5.909501479271097,1.0,0.3492063492063492,CVX,XOM
2020-02-04,80.2343521118164,44.7846794128418,2.050526017837369,0.6100307486891562,0.015170510339731713,-0.29585759379279203,-1.1604600379301795,1.1604600379301795,0.0057459374625747905,0.0061832251211888225,0.7999225272637441,-0.05436547419542004,5.702702653552213,2.0,0.3551587301587301,CVX,XOM
2020-02-05,82.80996704101562,46.845802307128906,2.050526017837369,0.6100307486891562,0.019318667532375766,0.005424850638980039,-0.29585759379279203,0.29585759379279203,0.01303116569048246,0.006827083955414803,0.7728304982280648,-0.04133430850493758,5.644934835832731,0.0,0.4662698412698413,CVX,XOM
2020-02-06,82.21675109863281,46.21104049682617,2.050526017837369,0.6100307486891562,0.020451749454781343,0.11915995822505922,0.005424850638980039,0.005424850638980039,0.004148157192644053,0.006722147955652714,0.8025513482700174,-0.037186151312293525,5.616204863657982,0.0,0.4226190476190476,CVX,XOM
2020-02-07,81.8037338256836,45.90486526489258,2.050526017837369,0.6100307486891562,0.019470832286326623,0.10169488780287285,0.11915995822505922,0.11915995822505922,0.0011330819224055766,0.006715482497340079,0.8042579523233837,-0.03605306938988795,5.615424372890539,0.0,0.42063492063492064,CVX,XOM
2020-02-10,82.44200897216797,45.420047760009766,2.050526017837369,0.6100307486891562,0.033720082418184916,1.1360677739481961,0.10169488780287285,0.10169488780287285,-0.0009809171684547202,0.006573662508458101,0.8055479595051678,-0.03703398655834267,5.645067854090341,0.0,0.38888888888888884,CVX,XOM
2020-02-11,83.5083236694336,45.85182571411133,2.050526017837369,0.6100307486891562,0.04079950673051114,1.6366308175650401,1.1360677739481961,1.1360677739481961,0.014249250131858293,0.007193358355128972,0.797973244609102,-0.022784736426484375,5.488500023611875,1.0,0.4861111111111111,CVX,XOM
2020-02-12,84.1315689086914,46.412376403808594,2.050526017837369,0.6100307486891562,0.040822496577384015,1.6328361867983074,1.6366308175650401,1.6366308175650401,0.007079424312326221,0.007219357438137835,0.8208286811592925,-0.015705312114158154,5.813300962124351,2.0,0.45634920634920634,CVX,XOM
2020-02-13,83.84622955322266,46.15482711791992,2.050526017837369,0.6100307486891562,0.040819727259951755,1.6529884913055364,1.6328361867983074,1.6328361867983074,2.2989846872878417e-05,0.007224814403609239,0.8229116970808424,-0.008491385133593266,5.8750833855559605,3.0,0.4543650793650793,CVX,XOM
2020-02-14,83.62589263916016,45.94272232055664,2.050526017837369,0.6100307486891562,0.04099826072588986,1.6653183453636058,1.6529884913055364,1.6529884913055364,-2.7693174322607206e-06,0.007219151686385292,0.8287484347646578,-0.0022360465381656702,5.906291177022089,4.0,0.4444444444444444,CVX,XOM
2020-02-18,83.74745178222656,45.35945129394531,2.050526017837369,0.6100307486891562,0.05024510818588013,2.2254286403659624,1.6653183453636058,1.6653183453636058,0.00017853346593810215,0.007015026101642488,0.831644761849683,-0.002057513072227568,5.98162261316314,5.0,0.41269841269841273,CVX,XOM
2020-02-19,84.12731170654297,45.70790100097656,2.050526017837369,0.6100307486891562,0.05010230480362843,2.0593722560161205,2.2254286403659624,2.2254286403659624,0.00924684745999027,0.006842634782349329,0.8258740726383963,0.0,6.4609656921856535,6.0,0.40674603174603174,CVX,XOM
2020-02-20,83.42076873779297,45.34429931640625,2.050526017837369,0.6100307486891562,0.04654047856558918,1.700254476960505,2.0593722560161205,2.0593722560161205,-0.00014280338225169942,0.006191365982938963,0.8268864821349452,-0.00014280338225169942,6.607437719476037,7.0,0.3134920634920635,CVX,XOM
2020-02-21,82.81305694580078,44.79132843017578,2.050526017837369,0.6100307486891562,0.0467139358359856,1.5928416699377699,1.700254476960505,1.700254476960505,-0.003561826238039245,0.006307799383447046,0.8243524854178781,-0.0037046296202909446,6.55461640634875,8.0,0.32936507936507936,CVX,XOM
2020-02-24,79.54641723632812,42.69301986694336,2.050526017837369,0.6100307486891562,0.03573764937401869,0.8923555488516333,1.5928416699377699,1.5928416699377699,0.00017345727039641545,0.006276015049635077,0.825640078104031,-0.003531172349894529,6.662293395348767,9.0,0.32142857142857145,CVX,XOM
2020-02-25,76.50768280029297,41.05680847167969,2.050526017837369,0.6100307486891562,0.020627341765952156,-0.006772684885978012,0.8923555488516333,0.8923555488516333,-0.010976286461966911,0.0066130428655603694,0.8588897956175422,-0.01450745881186144,6.361665761994547,0.0,0.2837301587301587,CVX,XOM
2020-02-26,74.47933197021484,40.15538024902344,2.050526017837369,0.6100307486891562,0.007300672993546531,-0.7812576645283169,-0.006772684885978012,0.006772684885978012,-0.015110307608066531,0.007573069757890838,0.8751057924974176,-0.02961776641992797,6.07449513492759,0.0,0.35317460317460314,CVX,XOM
2020-02-27,71.50897216796875,37.73894500732422,2.050526017837369,0.6100307486891562,0.004462792774566182,-0.9214193074363304,-0.7812576645283169,0.7812576645283169,-0.013326668772405625,0.00802595925911858,0.8770151627331516,-0.042944435192333597,6.095470751453675,0.0,0.3551587301587302,CVX,XOM
2020-02-28,70.90880584716797,38.966102600097656,2.050526017837369,0.6100307486891562,-0.023486197538557185,-2.253881020279374,-0.9214193074363304,0.9214193074363304,-0.0028378802189803487,0.008041825772422621,0.8916509559520481,-0.045782315411313945,6.207642840259256,0.0,0.3472222222222222,CVX,XOM
2020-03-02,73.37777709960938,40.814414978027344,2.050526017837369,0.6100307486891562,-0.017530489994932452,-1.767976255483053,-2.253881020279374,2.253881020279374,-0.027948990313123367,0.010028971656206274,0.8435586041029174,-0.07373130572443731,7.734481096806979,1.0,0.5277777777777778,CVX,XOM
2020-03-03,71.70648956298828,38.86004638671875,2.050526017837369,0.6100307486891562,-0.010636952518349396,-1.3443215069525798,-1.767976255483053,1.767976255483053,0.005955707543624733,0.009785423117816284,0.8619816443929842,-0.06777559818081258,7.794069142669065,2.0,0.47420634920634924,CVX,XOM
2020-03-04,74.85157775878906,39.70845413208008,2.050526017837369,0.6100307486891562,0.019113858051137633,0.06693877565955984,-1.3443215069525798,1.3443215069525798,0.006893537476583056,0.009826309659993319,0.8601301205079928,-0.060882060704229524,7.467941845661463,3.0,0.47420634920634924,CVX,XOM
2020-03-05,73.8335952758789,37.958621978759766,2.050526017837369,0.6100307486891562,0.032913043818659116,0.6920793752039187,0.06693877565955984,0.06693877565955984,0.02975081056948703,0.011519138140237188,0.8506249201675445,-0.031131250134742494,5.791900623441296,0.0,0.5555555555555556,CVX,XOM
2020-03-06,72.4129867553711,36.12545394897461,2.050526017837369,0.6100307486891562,0.04368074049175297,1.1406305763196345,0.6920793752039187,0.6920793752039187,0.013799185767521482,0.011871306448443288,0.8379765365122968,-0.017332064367221012,5.746294437341595,0.0,0.5833333333333334,CVX,XOM
2020-03-09,61.28361129760742,31.709197998046875,2.050526017837369,0.6100307486891562,-0.04364999501486233,-2.659134050558262,1.1406305763196345,1.1406305763196345,0.010767696673093852,0.012073687930700306,0.8374220883373247,-0.00656436769412716,5.891413392265833,1.0,0.5853174603174603,CVX,XOM
2020-03-10,64.557861328125,32.88332748413086,2.050526017837369,0.6100307486891562,-0.013780642643809848,-1.3328954442034644,-2.659134050558262,2.659134050558262,-0.0873307355066153,0.022769432722253152,0.8892828130519355,-0.09389510320074246,4.108027623431652,2.0,0.503968253968254,CVX,XOM
2020-03-11,63.076473236083984,31.80009651184082,2.050526017837369,0.6100307486891562,-0.016560828930502147,-1.3713314284537095,-1.3328954442034644,1.3328954442034644,0.029869352371052482,0.023605586636958057,0.8965691027384776,-0.06402575082968998,3.3771290528160627,3.0,0.501984126984127,CVX,XOM
2020-03-12,57.93341827392578,28.164072036743164,2.050526017837369,0.6100307486891562,-0.027543013962544105,-1.6860720837222132,-1.3713314284537095,1.3713314284537095,-0.002780186286692299,0.023505734550750553,0.8951440346639257,-0.06680593711638227,3.4816697688826923,4.0,0.501984126984127,CVX,XOM
2020-03-13,63.37275314331055,28.87612533569336,2.050526017837369,0.6100307486891562,0.04696534592248991,1.1184327379128316,-1.6860720837222132,1.6860720837222132,-0.010982185032041958,0.023560366347682146,0.9041831310496281,-0.07778812214842423,3.6707918865497895,5.0,0.5,CVX,XOM
2020-03-16,52.94990921020508,26.12638282775879,2.050526017837369,0.6100307486891562,-0.07167683218027099,-2.8240321491314635,1.1184327379128316,1.1184327379128316,0.07450835988503401,0.02905608082137066,0.879297809101015,-0.003279762263390218,2.5435783735170503,6.0,0.5158730158730158,CVX,XOM
2020-03-17,53.70200347900391,27.88378524780273,2.050526017837369,0.6100307486891562,-0.0972857023560807,-2.970008988991108,-2.8240321491314635,2.8240321491314635,-0.1186421781027609,0.03894108101227797,0.8759064431758868,-0.12192194036615112,1.9843968619923975,7.0,0.5238095238095238,CVX,XOM
2020-03-18,41.8205451965332,25.088594436645508,2.050526017837369,0.6100307486891562,-0.2829095083158426,-4.423231486154016,-2.970008988991108,2.970008988991108,-0.025608870175809706,0.039016011249832595,0.8580821832985005,-0.14753081054196082,2.779267541325157,8.0,0.5575396825396826,CVX,XOM
2020-03-19,43.59820938110352,26.080923080444336,2.050526017837369,0.6100307486891562,-0.26494473499733195,-3.2121714852266483,-4.423231486154016,4.423231486154016,-0.1856238059597619,0.054974804793753086,0.8413969250369884,-0.33315461650172273,2.779267541325157,9.0,0.6071428571428571,CVX,XOM
2020-03-20,45.11756134033203,24.80073928833008,2.050526017837369,0.6100307486891562,-0.19998600283785906,-2.126408671218343,-3.2121714852266483,3.2121714852266483,0.01796477331851065,0.0554293790272359,0.8439847134082084,-0.3151898431832121,2.779267541325157,10.0,0.5972222222222222,CVX,XOM
2020-03-23,41.19001770019531,23.82355308532715,2.050526017837369,0.6100307486891562,-0.26653915098056147,-2.4767545955726966,-2.126408671218343,2.126408671218343,0.0649587321594729,0.058084437205491654,0.8141753695902637,-0.2502311110237392,10.799826196471194,11.0,0.6726190476190477,CVX,XOM
2020-03-24,50.556907653808594,26.84600830078125,2.050526017837369,0.6100307486891562,-0.13449905596083767,-1.0540410654315162,-2.4767545955726966,2.4767545955726966,-0.06655314814270241,0.059270295831148505,0.8130981084951039,-0.3167842591664416,189.75133806472834,12.0,0.6746031746031746,CVX,XOM
2020-03-25,52.623233795166016,28.247394561767575,2.050526017837369,0.6100307486891562,-0.1254817674099704,-0.9022188860151734,-1.0540410654315162,1.0540410654315162,0.1320400950197238,0.06739101494008312,0.8484385280064535,-0.1847441641467178,6.4040763529226306,13.0,0.5912698412698413,CVX,XOM
2020-03-26,58.024600982666016,29.406370162963867,2.050526017837369,0.6100307486891562,-0.0523018172429901,-0.13743501165105704,-0.9022188860151734,0.9022188860151734,0.009017288550867253,0.06747456573589013,0.8485892607089649,-0.17572687559585054,6.530427496964882,0.0,0.5912698412698413,CVX,XOM
2020-03-27,52.2509994506836,27.98984146118164,2.050526017837369,0.6100307486891562,-0.1269928487220655,-0.8375984281378713,-0.13743501165105704,0.13743501165105704,0.07317995016698031,0.0696864548329505,0.8515320146137423,-0.10254692542887023,5.4705229933904675,0.0,0.5853174603174603,CVX,XOM
2020-03-30,54.65918731689453,28.40646743774414,2.050526017837369,0.6100307486891562,-0.09094788550936128,-0.4319463136138291,-0.8375984281378713,0.8375984281378713,-0.07469103147907541,0.07125555191462038,0.852111260604731,-0.17723795690794564,6.066944481456966,0.0,0.5813492063492064,CVX,XOM
2020-03-31,55.04662322998047,28.762495040893555,2.050526017837369,0.6100307486891562,-0.09148287627131246,-0.395075808700961,-0.4319463136138291,0.4319463136138291,0.03604496321270423,0.07179032599785236,0.8533327835040809,-0.1411929936952414,5.711641290470527,0.0,0.5793650793650793,CVX,XOM
2020-04-01,52.083866119384766,28.42918968200684,2.050526017837369,0.6100307486891562,-0.13969773517116968,-0.8372189650201689,-0.395075808700961,0.395075808700961,-0.0005349907619511818,0.07175391488363728,0.8530780038239204,-0.1417279844571926,5.847767332302078,0.0,0.5793650793650794,CVX,XOM
2020-04-02,57.82707214355469,30.60323905944824,2.050526017837369,0.6100307486891562,-0.08004874168052911,-0.17162542620065488,-0.8372189650201689,0.8372189650201689,-0.048214858899857216,0.07192975565579242,0.8502001365511492,-0.1899428433570498,6.586021027238528,0.0,0.5972222222222222,CVX,XOM
2020-04-03,57.05979537963867,29.701801300048828,2.050526017837369,0.6100307486891562,-0.07516722652551167,-0.07778246327428263,-0.17162542620065488,0.17162542620065488,0.05964899349064057,0.07330362123680251,0.8585915446934145,-0.13029384986640924,5.787324939739521,0.0,0.5575396825396826,CVX,XOM
2020-04-06,61.07091522216797,30.6562614440918,2.050526017837369,0.6100307486891562,-0.026526059361135168,0.487768385649389,-0.07778246327428263,0.07778246327428263,0.004881515155017446,0.073248918051084,0.8576751653392156,-0.1254123347113918,5.8257144796228815,0.0,0.5634920634920635,CVX,XOM
2020-04-07,61.473541259765625,31.239545822143555,2.050526017837369,0.6100307486891562,-0.031452706090160376,0.4586734455099766,0.487768385649389,0.487768385649389,0.0486411671643765,0.07167250734998322,0.8604016971532034,-0.0767711675470153,5.51554582703142,0.0,0.5416666666666666,CVX,XOM
2020-04-08,65.31753540039062,33.21662902832031,2.050526017837369,0.6100307486891562,-0.008234076998342221,0.7314152053223093,0.4586734455099766,0.4586734455099766,-0.004926646729025208,0.07136879787445125,0.8593752475476691,-0.0816978142760405,5.536902061559031,0.0,0.5436507936507936,CVX,XOM
2020-04-09,64.04888153076172,32.67122268676758,2.050526017837369,0.6100307486891562,-0.017748393897773163,0.6354693796723806,0.7314152053223093,0.7314152053223093,0.023218629091818155,0.0715589371963544,0.8614468932779171,-0.05847918518422235,5.474240183872327,0.0,0.5396825396825397,CVX,XOM
2020-04-13,64.50468444824219,32.39094924926758,2.050526017837369,0.6100307486891562,-0.005401323955621873,0.7666403892375384,0.6354693796723806,0.6354693796723806,-0.009514316899430941,0.0715479607334119,0.8615683462373204,-0.06799350208365329,5.48279520706226,0.0,0.5376984126984127,CVX,XOM
2020-04-14,64.27677917480469,32.14097213745117,2.050526017837369,0.6100307486891562,-0.0042145665589226056,0.7723810273451617,0.7666403892375384,0.7666403892375384,0.01234706994215129,0.06958837958632179,0.8612786291497393,-0.055646432141502,5.458274873408909,0.0,0.5337301587301587,CVX,XOM
